41863,3.130,0.318
41864,3.130,0.318
41865,3.130,0.319
41866,3.130,0.318
41867,3.130,0.317
41868,3.130,0.318
41869,3.130,0.317
41870,3.130,0.318
41871,3.130,0.317
41872,3.130,0.318
41873,3.130,0.318
41874,3.130,0.317
41875,3.130,0.316
41876,3.130,0.319
41877,3.130,0.318
41878,3.130,0.318
41879,3.130,0.317
41880,3.130,0.317
41881,3.130,0.318
41882,3.130,0.317
41883,3.130,0.318
41884,3.130,0.318
41885,3.130,0.318
41886,3.130,0.317
41887,3.130,0.317
41888,3.130,0.317
41889,3.130,0.318
41890,3.130,0.318
41891,3.130,0.318
41892,3.130,0.318
41893,3.130,0.318
41894,3.130,0.318
41895,3.130,0.318
41896,3.130,0.318
41897,3.130,0.319
41898,3.130,0.317
41899,3.130,0.316
41900,3.130,0.317
41901,3.130,0.318
41902,3.130,0.317
41903,3.130,0.318
41904,3.130,0.318
41905,3.130,0.319
41906,3.130,0.318
41907,3.130,0.318
41908,3.130,0.317
41909,3.130,0.318
41910,3.130,0.318
41911,3.130,0.319
41912,3.130,0.317
41913,3.130,0.319
41914,3.130,0.318
41915,3.130,0.318
41916,3.130,0.318
41917,3.130,0.318
41918,3.130,0.318
41919,3.120,0.319
41920,3.130,0.319
41921,3.130,0.318
41922,3.130,0.319
41923,3.130,0.319
41924,3.130,0.318
41925,3.130,0.318
41926,3.130,0.319
41927,3.130,0.317
41928,3.130,0.317
41929,3.130,0.318
41930,3.130,0.318
41931,3.130,0.318
41932,3.130,0.318
41933,3.130,0.318
41934,3.130,0.317
41935,3.130,0.318
41936,3.130,0.318
41937,3.130,0.318
41938,3.130,0.317
41939,3.130,0.319
41940,3.130,0.318
41941,3.130,0.318
41942,3.130,0.318
41943,3.130,0.318
41944,3.130,0.318
41945,3.130,0.319
41946,3.130,0.318
41947,3.130,0.317
41948,3.130,0.318
41949,3.130,0.318
41950,3.130,0.319
41951,3.130,0.318
41952,3.130,0.317
41953,3.130,0.317
41954,3.130,0.318
41955,3.130,0.317
41956,3.130,0.318
41957,3.130,0.318
41958,3.130,0.318
41959,3.130,0.318
41960,3.130,0.317
41961,3.130,0.317
41962,3.130,0.318
41963,3.130,0.316
41964,3.120,0.318
41965,3.130,0.319
41966,3.130,0.319
41967,3.130,0.319
41968,3.130,0.319
41969,3.130,0.318
41970,3.130,0.319
41971,3.130,0.318
41972,3.130,0.318
41973,3.130,0.318
41974,3.130,0.318
41975,3.130,0.318
41976,3.130,0.317
41977,3.130,0.318
41978,3.130,0.317
41979,3.130,0.318
41980,3.130,0.318
41981,3.130,0.318
41982,3.130,0.317
41983,3.130,0.317
41984,3.130,0.316
41985,3.130,0.318
41986,3.130,0.318
41987,3.130,0.319
41988,3.130,0.317
41989,3.130,0.317
41990,3.130,0.318
41991,3.130,0.318
41992,3.130,0.318
41993,3.130,0.318
41994,3.130,0.318
41995,3.130,0.318
41996,3.130,0.318
41997,3.130,0.316
41998,3.130,0.318
41999,3.130,0.317
42000,3.130,0.318
42001,3.130,0.317
42002,3.130,0.318
42003,3.130,0.318
42004,3.130,0.318
42005,3.130,0.317
42006,3.130,0.318
42007,3.130,0.317
42008,3.130,0.318
42009,3.130,0.318
42010,3.130,0.319
42011,3.130,0.317
42012,3.130,0.318
42013,3.130,0.318
42014,3.130,0.318
42015,3.120,0.317
42016,3.130,0.318
42017,3.130,0.319
42018,3.130,0.317
42019,3.130,0.318
42020,3.120,0.319
42021,3.130,0.318
42022,3.130,0.317
42023,3.130,0.318
42024,3.140,0.317
42025,3.130,0.317
42026,3.130,0.317
42027,3.120,0.319
42028,3.130,0.319
42029,3.130,0.319
42030,3.130,0.318
42031,3.130,0.318
42032,3.130,0.319
42033,3.130,0.318
42034,3.130,0.318
42035,3.130,0.318
42036,3.130,0.317
42037,3.130,0.318
42038,3.130,0.318
42039,3.130,0.318
42040,3.130,0.318
42041,3.120,0.317
42042,3.130,0.317
42043,3.130,0.319
42044,3.130,0.318
42045,3.130,0.318
42046,3.120,0.318
42047,3.130,0.318
42048,3.130,0.317
42049,3.130,0.318
42050,3.130,0.319
42051,3.120,0.318
42052,3.130,0.317
42053,3.130,0.319
42054,3.130,0.318
42055,3.130,0.318
42056,3.130,0.317
42057,3.130,0.318
42058,3.120,0.316
42059,3.130,0.319
42060,3.130,0.318
42061,3.120,0.317
42062,3.130,0.318
42063,3.130,0.319
42064,3.130,0.316
42065,3.130,0.318
42066,3.130,0.318
42067,3.130,0.318
42068,3.130,0.318
42069,3.130,0.318
42070,3.130,0.318
42071,0.000,0.000
42072,3.130,0.317
42073,3.130,0.318
42074,3.130,0.318
42075,3.130,0.318
42076,3.130,0.319
42077,3.130,0.317
42078,3.130,0.318
42079,3.130,0.317
42080,3.130,0.316
42081,3.130,0.317
42082,3.130,0.317
42083,3.130,0.317
42084,3.130,0.318
42085,3.120,0.318
42086,3.130,0.318
42087,3.120,0.319
42088,3.130,0.317
42089,3.120,0.316
42090,3.130,0.319
42091,3.130,0.318
42092,3.130,0.317
42093,3.130,0.318
42094,3.130,0.318
42095,3.130,0.318
42096,3.130,0.317
42097,3.120,0.318
42098,3.130,0.319
42099,3.130,0.318
42100,3.130,0.317
42101,3.130,0.317
42102,3.130,0.317
42103,3.120,0.319
42104,3.120,0.318
42105,3.130,0.319
42106,3.130,0.318
42107,3.130,0.318
42108,3.130,0.319
42109,3.130,0.317
42110,3.130,0.318
42111,3.130,0.318
42112,3.130,0.318
42113,3.120,0.317
42114,3.130,0.318
42115,3.130,0.319
42116,3.130,0.318
42117,3.130,0.318
42118,3.130,0.318
42119,3.130,0.317
42120,3.130,0.318
42121,3.130,0.318
42122,3.130,0.318
42123,3.120,0.317
42124,3.130,0.317
42125,3.120,0.319
42126,3.130,0.318
42127,3.130,0.319
42128,3.130,0.319
42129,3.130,0.318
42130,3.130,0.318
42131,3.120,0.318
42132,3.130,0.318
42133,3.120,0.318
42134,3.130,0.319
42135,3.120,0.318
42136,3.130,0.318
42137,3.130,0.318
42138,3.130,0.318
42139,3.120,0.317
42140,3.130,0.317
42141,3.130,0.317
42142,3.130,0.318
42143,3.120,0.317
42144,3.130,0.318
42145,3.130,0.318
42146,3.130,0.318
42147,3.130,0.317
42148,3.130,0.318
42149,3.120,0.318
42150,3.120,0.318
42151,3.130,0.318
42152,3.130,0.317
42153,3.130,0.317
42154,3.120,0.317
42155,3.130,0.317
42156,3.120,0.318
42157,3.130,0.317
42158,3.130,0.318
42159,3.130,0.317
42160,3.130,0.318
42161,3.130,0.318
42162,3.120,0.317
42163,3.120,0.319
42164,3.130,0.318
42165,3.120,0.318
42166,3.130,0.318
42167,3.130,0.318
42168,3.130,0.318
42169,3.130,0.317
42170,3.130,0.318
42171,3.120,0.316
42172,3.130,0.318
42173,3.130,0.317
42174,3.130,0.318
42175,3.130,0.318
42176,3.120,0.318
42177,3.120,0.319
42178,3.120,0.318
42179,3.130,0.317
42180,3.130,0.318
42181,3.130,0.318
42182,3.130,0.317
42183,3.130,0.318
42184,3.130,0.317
42185,3.130,0.318
42186,3.130,0.318
42187,3.120,0.318
42188,3.130,0.316
42189,3.130,0.316
42190,3.120,0.319
42191,3.130,0.319
42192,3.120,0.319
42193,3.120,0.317
42194,3.130,0.317
42195,3.120,0.317
42196,3.120,0.318
42197,3.120,0.317
42198,3.120,0.318
42199,3.130,0.318
42200,3.120,0.317
42201,3.130,0.318
42202,3.120,0.318
42203,3.130,0.316
42204,3.130,0.318
42205,3.120,0.319
42206,3.130,0.318
42207,3.130,0.318
42208,3.120,0.318
42209,3.120,0.317
42210,3.130,0.318
42211,3.130,0.318
42212,3.120,0.319
42213,3.120,0.319
42214,3.130,0.317
42215,3.130,0.316
42216,3.120,0.317
42217,3.120,0.317
42218,3.120,0.317
42219,3.120,0.318
42220,3.120,0.319
42221,3.120,0.318
42222,3.130,0.317
42223,3.120,0.318
42224,3.130,0.319
42225,3.130,0.317
42226,3.120,0.318
42227,3.120,0.318
42228,3.120,0.317
42229,3.130,0.319
42230,3.120,0.318
42231,3.130,0.318
42232,3.120,0.317
42233,3.120,0.318
42234,3.120,0.318
42235,3.120,0.317
42236,3.120,0.318
42237,3.120,0.317
42238,3.120,0.319
42239,3.120,0.317
42240,3.120,0.317
42241,3.120,0.318
42242,3.120,0.317
42243,3.120,0.317
42244,3.120,0.318
42245,3.130,0.319
42246,3.130,0.317
42247,3.120,0.317
42248,3.120,0.318
42249,3.130,0.316
42250,3.120,0.318
42251,3.120,0.318
42252,3.120,0.318
42253,3.130,0.317
42254,3.120,0.319
42255,3.120,0.319
42256,3.120,0.319
42257,3.120,0.317
42258,3.120,0.318
42259,3.120,0.318
42260,3.120,0.318
42261,3.120,0.318
42262,3.120,0.318
42263,3.120,0.318
42264,3.120,0.317
42265,3.120,0.317
42266,3.120,0.317
42267,3.120,0.318
42268,3.120,0.318
42269,3.120,0.318
42270,3.120,0.317
42271,3.120,0.319
42272,3.120,0.319
42273,3.120,0.317
42274,3.120,0.318
42275,3.120,0.318
42276,3.120,0.318
42277,3.120,0.317
42278,3.120,0.318
42279,3.120,0.317
42280,3.120,0.318
42281,3.120,0.317
42282,3.120,0.319
42283,3.120,0.317
42284,3.120,0.317
42285,3.120,0.316
42286,3.120,0.318
42287,3.120,0.317
42288,3.120,0.319
42289,3.120,0.318
42290,3.120,0.318
42291,3.120,0.319
42292,3.120,0.318
42293,3.120,0.318
42294,3.120,0.318
42295,3.120,0.317
42296,3.120,0.317
42297,3.120,0.318
42298,3.120,0.317
42299,3.120,0.318
42300,3.120,0.317
42301,3.120,0.317
42302,3.120,0.317
42303,3.120,0.319
42304,3.120,0.319
42305,3.120,0.318
42306,3.120,0.318
42307,3.120,0.318
42308,3.120,0.319
42309,3.120,0.319
42310,3.120,0.317
42311,3.120,0.319
42312,3.120,0.318
42313,3.120,0.318
42314,3.120,0.317
42315,3.120,0.318
42316,3.120,0.316
42317,3.120,0.317
42318,3.120,0.317
42319,3.120,0.318
42320,3.120,0.318
42321,3.120,0.318
42322,3.120,0.317
42323,3.120,0.317
42324,3.110,0.318
42325,3.110,0.319
42326,3.120,0.318
42327,3.120,0.318
42328,3.120,0.318
42329,3.120,0.318
42330,3.120,0.318
42331,3.120,0.318
42332,3.120,0.318
42333,3.120,0.317
42334,3.120,0.318
42335,3.120,0.318
42336,3.120,0.319
42337,3.110,0.318
42338,3.120,0.319
42339,3.120,0.318
42340,3.120,0.319
42341,3.120,0.316
42342,3.120,0.318
42343,3.120,0.319
42344,3.120,0.318
42345,3.120,0.318
42346,3.120,0.318
42347,3.110,0.318
42348,3.120,0.318
42349,3.120,0.318
42350,3.120,0.319
42351,3.120,0.319
42352,3.120,0.318
42353,3.120,0.318
42354,3.110,0.318
42355,3.120,0.318
42356,3.120,0.318
42357,3.120,0.318
42358,3.110,0.318
42359,3.120,0.318
42360,3.120,0.318
42361,3.120,0.318
42362,3.110,0.319
42363,3.120,0.318
42364,3.110,0.319
42365,3.120,0.318
42366,3.110,0.318
42367,3.120,0.318
42368,3.120,0.317
42369,3.120,0.318
42370,3.110,0.318
42371,3.110,0.318
42372,3.120,0.318
42373,3.110,0.318
42374,3.110,0.319
42375,3.120,0.318
42376,3.120,0.317
42377,3.110,0.319
42378,3.110,0.318
42379,3.120,0.318
42380,3.110,0.318
42381,3.120,0.318
42382,3.120,0.317
42383,3.120,0.318
42384,3.110,0.319
42385,3.120,0.318
42386,3.120,0.317
42387,3.110,0.317
42388,3.120,0.317
42389,3.120,0.317
42390,3.110,0.318
42391,3.110,0.318
42392,3.120,0.318
42393,3.110,0.318
42394,3.110,0.317
42395,3.110,0.317
42396,3.110,0.318
42397,3.120,0.317
42398,3.120,0.316
42399,3.110,0.319
42400,3.110,0.317
42401,3.120,0.317
42402,3.110,0.319
42403,3.120,0.318
42404,3.110,0.318
42405,3.110,0.318
42406,3.110,0.318
42407,3.110,0.318
42408,3.120,0.318
42409,3.120,0.319
42410,3.110,0.318
42411,3.110,0.318
42412,3.120,0.317
42413,3.110,0.318
42414,3.110,0.318
42415,3.110,0.318
42416,3.110,0.317
42417,3.120,0.319
42418,3.110,0.318
42419,3.110,0.319
42420,3.120,0.319
42421,3.110,0.317
42422,3.110,0.316
42423,3.120,0.318
42424,3.110,0.317
42425,3.120,0.317
42426,3.110,0.318
42427,3.120,0.318
42428,3.110,0.318
42429,3.120,0.318
42430,3.110,0.319
42431,3.110,0.318
42432,3.110,0.318
42433,3.120,0.319
42434,3.110,0.318
42435,3.110,0.317
42436,3.110,0.318
42437,3.110,0.318
42438,3.120,0.318
42439,3.110,0.319
42440,3.110,0.318
42441,3.110,0.318
42442,3.110,0.318
42443,3.110,0.318
42444,3.110,0.318
42445,3.110,0.318
42446,3.110,0.317
42447,3.110,0.318
42448,3.120,0.318
42449,3.110,0.318
42450,3.110,0.318
42451,3.110,0.318
42452,3.110,0.318
42453,3.110,0.317
42454,3.110,0.319
42455,3.120,0.318
42456,3.110,0.318
42457,3.110,0.317
42458,3.110,0.318
42459,3.110,0.318
42460,3.120,0.318
42461,3.110,0.319
42462,3.110,0.318
42463,3.110,0.318
42464,3.110,0.317
42465,3.110,0.318
42466,3.110,0.316
42467,3.110,0.318
42468,3.110,0.318
42469,3.110,0.318
42470,3.110,0.318
42471,3.110,0.316
42472,3.110,0.318
42473,3.110,0.318
42474,3.110,0.317
42475,3.110,0.319
42476,3.110,0.318
42477,3.110,0.317
42478,3.110,0.318
42479,3.110,0.318
42480,3.120,0.318
42481,3.110,0.317
42482,3.110,0.318
42483,3.110,0.318
42484,3.110,0.318
42485,3.120,0.318
42486,3.110,0.318
42487,3.110,0.317
42488,3.110,0.318
42489,3.110,0.318
42490,3.110,0.318
42491,3.110,0.317
42492,3.110,0.318
42493,3.110,0.318
42494,3.110,0.318
42495,3.120,0.317
42496,3.110,0.317
42497,3.110,0.319
42498,3.110,0.317
42499,3.110,0.317
42500,3.120,0.318
42501,3.110,0.318
42502,3.110,0.318
42503,3.110,0.319
42504,3.110,0.318
42505,3.110,0.318
42506,3.110,0.318
42507,3.110,0.317
42508,3.110,0.316
42509,3.110,0.317
42510,3.110,0.318
42511,3.110,0.317
42512,3.110,0.318
42513,3.110,0.319
42514,3.110,0.318
42515,3.110,0.318
42516,3.110,0.318
42517,3.110,0.318
42518,3.110,0.317
42519,3.110,0.318
42520,3.110,0.318
42521,3.110,0.317
42522,3.110,0.318
42523,3.110,0.317
42524,3.110,0.318
42525,3.110,0.318
42526,3.110,0.318
42527,3.110,0.318
42528,3.110,0.319
42529,3.110,0.317
42530,3.110,0.317
42531,3.110,0.319
42532,3.110,0.318
42533,3.110,0.316
42534,3.110,0.317
42535,3.110,0.317
42536,3.110,0.319
42537,3.110,0.319
42538,3.110,0.319
42539,3.110,0.318
42540,3.110,0.318
42541,3.110,0.316
42542,3.110,0.318
42543,3.110,0.318
42544,3.110,0.317
42545,3.110,0.317
42546,3.110,0.319
42547,3.110,0.317
42548,3.110,0.316
42549,3.110,0.318
42550,3.110,0.317
42551,3.110,0.318
42552,3.110,0.318
42553,3.110,0.318
42554,3.110,0.318
42555,3.110,0.318
42556,3.110,0.316
42557,3.110,0.317
42558,3.110,0.319
42559,3.110,0.318
42560,3.110,0.317
42561,3.110,0.318
42562,3.110,0.316
42563,3.110,0.318
42564,3.110,0.318
42565,3.110,0.316
42566,3.110,0.318
42567,3.110,0.318
42568,3.110,0.319
42569,3.110,0.318
42570,3.110,0.318
42571,3.110,0.318
42572,3.110,0.318
42573,3.110,0.317
42574,3.100,0.318
42575,3.110,0.319
42576,3.110,0.318
42577,3.110,0.318
42578,3.110,0.319
42579,3.100,0.317
42580,3.110,0.318
42581,3.110,0.318
42582,3.110,0.319
42583,3.110,0.318
42584,3.110,0.318
42585,3.110,0.317
42586,3.110,0.317
42587,3.110,0.317
42588,3.110,0.316
42589,3.110,0.318
42590,3.110,0.317
42591,3.110,0.317
42592,3.110,0.317
42593,3.110,0.317
42594,3.100,0.318
42595,3.110,0.317
42596,3.110,0.317
42597,3.110,0.317
42598,3.100,0.317
42599,3.100,0.317
42600,3.110,0.318
42601,3.110,0.317
42602,3.110,0.317
42603,3.110,0.318
42604,3.100,0.319
42605,3.110,0.318
42606,3.100,0.319
42607,3.100,0.316
42608,3.110,0.318
42609,3.110,0.318
42610,3.110,0.318
42611,3.110,0.318
42612,3.110,0.318
42613,3.110,0.318
42614,3.110,0.317
42615,3.110,0.318
42616,3.110,0.318
42617,3.110,0.317
42618,3.110,0.318
42619,3.100,0.317
42620,3.110,0.316
42621,3.110,0.317
42622,3.110,0.318
42623,3.100,0.319
42624,3.110,0.318
42625,3.100,0.317
42626,3.110,0.319
42627,3.110,0.318
42628,3.110,0.318
42629,3.100,0.319
42630,3.110,0.318
42631,3.110,0.318
42632,3.110,0.318
42633,3.100,0.318
42634,3.100,0.317
42635,3.110,0.318
42636,3.100,0.319
42637,3.110,0.318
42638,3.100,0.318
42639,3.100,0.319
42640,3.100,0.318
42641,3.100,0.318
42642,3.100,0.318
42643,3.100,0.318
42644,3.100,0.318
42645,3.100,0.318
42646,3.110,0.318
42647,3.100,0.318
42648,3.110,0.317
42649,3.100,0.318
42650,3.110,0.317
42651,3.100,0.316
42652,3.110,0.319
42653,3.110,0.317
42654,3.110,0.318
42655,3.110,0.318
42656,3.100,0.317
42657,3.100,0.318
42658,3.110,0.316
42659,3.100,0.318
42660,3.100,0.318
42661,3.100,0.317
42662,3.110,0.316
42663,3.100,0.318
42664,3.110,0.319
42665,3.110,0.318
42666,3.110,0.317
42667,3.100,0.318
42668,3.100,0.318
42669,3.110,0.318
42670,3.100,0.317
42671,3.110,0.318
42672,3.100,0.318
42673,3.100,0.318
42674,3.100,0.318
42675,3.110,0.317
42676,3.110,0.318
42677,3.100,0.317
42678,3.110,0.319
42679,3.110,0.317
42680,3.100,0.318
42681,3.100,0.317
42682,3.110,0.318
42683,3.110,0.316
42684,3.100,0.318
42685,3.100,0.319
42686,3.100,0.318
42687,3.100,0.317
42688,3.100,0.317
42689,3.100,0.317
42690,3.100,0.319
42691,3.100,0.317
42692,3.100,0.318
42693,3.100,0.317
42694,3.100,0.318
42695,3.110,0.318
42696,3.100,0.318
42697,3.100,0.317
42698,3.100,0.318
42699,3.100,0.318
42700,3.100,0.318
42701,3.100,0.317
42702,3.100,0.318
42703,3.100,0.317
42704,3.100,0.318
42705,3.100,0.318
42706,3.110,0.317
42707,3.100,0.318
42708,3.100,0.319
42709,3.100,0.318
42710,3.100,0.318
42711,3.100,0.318
42712,3.100,0.317
42713,3.100,0.318
42714,3.100,0.318
42715,3.100,0.318
42716,3.100,0.317
42717,3.100,0.318
42718,3.100,0.318
42719,3.100,0.317
42720,3.100,0.317
42721,3.100,0.318
42722,3.100,0.318
42723,3.100,0.318
42724,3.100,0.317
42725,3.100,0.317
42726,3.100,0.318
42727,3.100,0.318
42728,3.100,0.319
42729,3.100,0.317
42730,3.100,0.318
42731,3.100,0.318
42732,3.100,0.317
42733,3.100,0.318
42734,3.100,0.318
42735,3.100,0.318
42736,3.100,0.318
42737,3.100,0.317
42738,3.100,0.318
42739,3.100,0.317
42740,3.100,0.318
42741,3.100,0.317
42742,3.100,0.318
42743,3.100,0.317
42744,3.100,0.318
42745,3.100,0.316
42746,3.100,0.319
42747,3.100,0.318
42748,3.100,0.318
42749,3.100,0.318
42750,3.100,0.318
42751,3.100,0.318
42752,3.100,0.317
42753,3.100,0.319
42754,3.100,0.318
42755,3.100,0.318
42756,3.100,0.318
42757,3.100,0.317
42758,3.100,0.319
42759,3.100,0.319
42760,3.100,0.318
42761,3.100,0.318
42762,3.100,0.318
42763,3.100,0.318
42764,3.100,0.317
42765,3.100,0.318
42766,3.100,0.318
42767,3.100,0.317
42768,3.100,0.318
42769,3.100,0.317
42770,3.100,0.318
42771,3.100,0.317
42772,3.100,0.318
42773,3.100,0.318
42774,3.100,0.318
42775,3.100,0.317
42776,3.100,0.318
42777,3.100,0.319
42778,3.100,0.317
42779,3.100,0.318
42780,3.100,0.318
42781,3.100,0.317
42782,3.100,0.318
42783,3.100,0.318
42784,3.100,0.318
42785,3.100,0.318
42786,3.100,0.316
42787,3.100,0.317
42788,3.100,0.318
42789,3.100,0.318
42790,3.100,0.318
42791,3.100,0.318
42792,3.100,0.318
42793,3.100,0.318
42794,3.100,0.319
42795,3.100,0.317
42796,3.100,0.318
42797,3.100,0.319
42798,3.100,0.318
42799,3.100,0.319
42800,3.100,0.318
42801,3.100,0.317
42802,3.100,0.318
42803,3.100,0.319
42804,3.100,0.318
42805,3.100,0.318
42806,3.100,0.318
42807,3.100,0.317
42808,3.100,0.318
42809,3.100,0.319
42810,3.100,0.318
42811,3.100,0.318
42812,3.100,0.318
42813,3.100,0.316
42814,3.100,0.318
42815,3.100,0.317
42816,3.100,0.317
42817,3.100,0.318
42818,3.100,0.318
42819,3.100,0.318
42820,3.100,0.318
42821,3.100,0.318
42822,3.100,0.319
42823,3.100,0.318
42824,3.100,0.319
42825,3.100,0.318
42826,3.100,0.319
42827,3.100,0.317
42828,3.100,0.319
42829,3.100,0.319
42830,3.100,0.317
42831,3.100,0.318
42832,3.100,0.318
42833,3.100,0.318
42834,3.100,0.318
42835,3.100,0.318
42836,3.100,0.317
42837,3.100,0.317
42838,3.100,0.317
42839,3.100,0.318
42840,3.100,0.318
42841,3.100,0.317
42842,3.100,0.318
42843,3.100,0.318
42844,3.100,0.318
42845,3.090,0.317
42846,3.100,0.318
42847,3.100,0.318
42848,3.100,0.317
42849,3.100,0.318
42850,3.100,0.317
42851,3.100,0.317
42852,3.100,0.318
42853,3.100,0.318
42854,3.100,0.317
42855,3.100,0.318
42856,3.090,0.319
42857,3.100,0.319
42858,3.100,0.317
42859,3.100,0.318
42860,3.100,0.318
42861,3.100,0.318
42862,3.100,0.318
42863,3.100,0.319
42864,3.100,0.318
42865,3.100,0.319
42866,3.100,0.318
42867,3.100,0.318
42868,3.100,0.317
42869,3.100,0.317
42870,3.100,0.318
42871,3.100,0.317
42872,3.100,0.319
42873,3.100,0.318
42874,3.100,0.317
42875,3.100,0.318
42876,3.100,0.318
42877,3.100,0.318
42878,3.100,0.318
42879,3.100,0.318
42880,3.100,0.318
42881,3.100,0.318
42882,3.100,0.318
42883,3.100,0.319
42884,3.100,0.317
42885,3.100,0.318
42886,3.100,0.317
42887,3.100,0.317
42888,3.100,0.317
42889,3.100,0.317
42890,3.100,0.318
42891,3.100,0.318
42892,3.100,0.318
42893,3.100,0.319
42894,3.100,0.317
42895,3.100,0.319
42896,3.100,0.318
42897,3.100,0.317
42898,3.090,0.317
42899,3.100,0.318
42900,3.100,0.319
42901,3.100,0.318
42902,3.100,0.318
42903,3.100,0.317
42904,3.100,0.318
42905,3.090,0.318
42906,3.090,0.318
42907,3.100,0.317
42908,3.100,0.318
42909,3.100,0.317
42910,3.090,0.318
42911,3.090,0.316
42912,3.100,0.318
42913,3.100,0.318
42914,3.100,0.317
42915,3.090,0.318
42916,3.090,0.317
42917,3.090,0.318
42918,3.100,0.317
42919,3.100,0.317
42920,3.090,0.319
42921,3.100,0.317
42922,3.090,0.318
42923,3.100,0.316
42924,3.100,0.318
42925,3.100,0.318
42926,3.100,0.317
42927,3.100,0.318
42928,3.090,0.318
42929,3.100,0.316
42930,3.100,0.318
42931,3.090,0.317
42932,3.090,0.316
42933,3.090,0.318
42934,3.100,0.319
42935,3.100,0.318
42936,3.090,0.318
42937,3.100,0.318
42938,3.100,0.317
42939,3.090,0.317
42940,3.090,0.319
42941,3.090,0.318
42942,3.090,0.318
42943,3.090,0.317
42944,3.100,0.318
42945,3.100,0.318
42946,3.100,0.318
42947,3.100,0.318
42948,3.100,0.317
42949,3.090,0.318
42950,3.100,0.316
42951,3.090,0.319
42952,3.090,0.317
42953,3.090,0.317
42954,3.100,0.318
42955,3.100,0.317
42956,3.090,0.317
42957,3.100,0.317
42958,3.090,0.318
42959,3.090,0.317
42960,3.090,0.318
42961,3.100,0.318
42962,3.090,0.318
42963,3.090,0.317
42964,3.090,0.317
42965,3.090,0.318
42966,3.090,0.318
42967,3.090,0.317
42968,3.090,0.318
42969,3.090,0.316
42970,3.090,0.318
42971,3.100,0.318
42972,3.090,0.318
42973,3.090,0.317
42974,3.090,0.317
42975,3.100,0.318
42976,3.100,0.318
42977,3.090,0.318
42978,3.090,0.318
42979,3.090,0.317
42980,3.090,0.316
42981,3.090,0.319
42982,3.090,0.316
42983,3.090,0.318
42984,3.100,0.318
42985,3.090,0.319
42986,3.090,0.318
42987,3.090,0.318
42988,3.090,0.317
42989,3.090,0.319
42990,3.090,0.318
42991,3.090,0.318
42992,3.090,0.318
42993,3.090,0.318
42994,3.090,0.317
42995,3.090,0.317
42996,3.090,0.317
42997,3.090,0.318
42998,3.090,0.318
42999,3.090,0.318
43000,3.090,0.318
43001,3.090,0.318
43002,3.090,0.318
43003,3.090,0.317
43004,3.090,0.317
43005,3.090,0.318
43006,3.100,0.317
43007,3.090,0.318
43008,3.090,0.318
43009,3.090,0.318
43010,3.100,0.318
43011,3.090,0.319
43012,3.090,0.319
43013,3.090,0.316
43014,3.090,0.318
43015,3.090,0.317
43016,3.090,0.319
43017,3.090,0.317
43018,3.090,0.317
43019,3.090,0.318
43020,3.090,0.317
43021,3.090,0.319
43022,3.090,0.317
43023,3.090,0.319
43024,3.090,0.318
43025,3.090,0.317
43026,3.090,0.318
43027,3.090,0.318
43028,3.090,0.318
43029,3.090,0.318
43030,3.090,0.319
43031,3.090,0.317
43032,3.090,0.319
43033,3.090,0.319
43034,3.090,0.318
43035,3.090,0.318
43036,3.090,0.317
43037,3.090,0.317
43038,3.090,0.318
43039,3.090,0.318
43040,3.090,0.318
43041,3.090,0.318
43042,3.090,0.318
43043,3.090,0.316
43044,3.090,0.317
43045,3.090,0.317
43046,3.090,0.318
43047,3.090,0.318
43048,3.090,0.319
43049,3.090,0.318
43050,3.090,0.319
43051,3.090,0.318
43052,3.090,0.318
43053,3.090,0.318
43054,3.090,0.318
43055,3.090,0.318
43056,3.090,0.318
43057,3.090,0.318
43058,3.090,0.318
43059,3.090,0.316
43060,3.090,0.318
43061,3.090,0.318
43062,3.090,0.318
43063,3.090,0.318
43064,3.090,0.317
43065,3.090,0.317
43066,3.090,0.319
43067,3.090,0.317
43068,3.090,0.318
43069,3.090,0.319
43070,3.090,0.318
43071,3.090,0.317
43072,3.090,0.318
43073,3.090,0.318
43074,3.090,0.318
43075,3.090,0.319
43076,3.090,0.317
43077,3.090,0.319
43078,3.090,0.317
43079,3.090,0.318
43080,3.090,0.317
43081,3.090,0.317
43082,3.090,0.317
43083,3.090,0.318
43084,3.090,0.319
43085,3.090,0.318
43086,3.090,0.318
43087,3.090,0.317
43088,3.090,0.318
43089,3.090,0.318
43090,3.090,0.318
